timestamp,voltage,anomaly
2025-06-26T15:51:35.988298,110.59,0
2025-06-26T15:51:35.999126,112.24,0
2025-06-26T15:51:36.009796,110.91,0
2025-06-26T15:51:36.020278,111.89,0
2025-06-26T15:51:36.030621,117.13,0
2025-06-26T15:51:36.041116,121.07,0
2025-06-26T15:51:36.051722,117.71,0
2025-06-26T15:51:36.062363,122.51,0
2025-06-26T15:51:36.072953,111.6,0
2025-06-26T15:51:36.083666,116.53,0
2025-06-26T15:51:36.094213,113.83,0
2025-06-26T15:51:36.104775,123.37,0
2025-06-26T15:51:36.115311,117.25,0
2025-06-26T15:51:36.126144,121.46,0
2025-06-26T15:51:36.136691,117.14,0
2025-06-26T15:51:36.147459,122.14,0
2025-06-26T15:51:36.157903,122.2,0
2025-06-26T15:51:36.168468,118.11,0
2025-06-26T15:51:36.178916,113.55,0
2025-06-26T15:51:36.189705,116.73,0
2025-06-26T15:51:36.200337,120.2,0
2025-06-26T15:51:36.210751,113.38,0
2025-06-26T15:51:36.221425,116.7,0
2025-06-26T15:51:36.232194,122.76,0
2025-06-26T15:51:36.242610,113.18,0
2025-06-26T15:51:36.253204,123.22,0
2025-06-26T15:51:36.263621,114.26,0
2025-06-26T15:51:36.274352,114.11,0
2025-06-26T15:51:36.284765,112.03,0
2025-06-26T15:51:36.295513,115.51,0
2025-06-26T15:51:36.306303,0.0,1
2025-06-26T15:51:36.317082,113.07,0
2025-06-26T15:51:36.327439,117.61,0
2025-06-26T15:51:36.338047,115.39,0
2025-06-26T15:51:36.348765,112.65,0
2025-06-26T15:51:36.359196,122.44,0
2025-06-26T15:51:36.370136,121.9,0
2025-06-26T15:51:36.380776,114.89,0
2025-06-26T15:51:36.391439,121.69,0
2025-06-26T15:51:36.402449,114.47,0
2025-06-26T15:51:36.413282,110.51,0
2025-06-26T15:51:36.423843,117.33,0
2025-06-26T15:51:36.434528,115.33,0
2025-06-26T15:51:36.445019,112.27,0
2025-06-26T15:51:36.455452,95.88,1
2025-06-26T15:51:36.465826,123.56,0
2025-06-26T15:51:36.476230,114.31,0
2025-06-26T15:51:36.486917,117.04,0
2025-06-26T15:51:36.497653,110.65,0
2025-06-26T15:51:36.508019,117.79,0
2025-06-26T15:51:36.518569,105.93,1
2025-06-26T15:51:36.529357,111.98,0
2025-06-26T15:51:36.539788,0.0,1
2025-06-26T15:51:36.550474,0.0,1
2025-06-26T15:51:36.561220,122.24,0
2025-06-26T15:51:36.571856,120.1,0
2025-06-26T15:51:36.582318,113.49,0
2025-06-26T15:51:36.592909,103.92,1
2025-06-26T15:51:36.603507,121.9,0
2025-06-26T15:51:36.614118,113.51,0
2025-06-26T15:51:36.624741,122.43,0
2025-06-26T15:51:36.635107,120.9,0
2025-06-26T15:51:36.645866,120.73,0
2025-06-26T15:51:36.656412,118.83,0
2025-06-26T15:51:36.666949,116.67,0
2025-06-26T15:51:36.677733,118.19,0
2025-06-26T15:51:36.688072,118.42,0
2025-06-26T15:51:36.698536,118.35,0
2025-06-26T15:51:36.709070,115.69,0
2025-06-26T15:51:36.719458,115.95,0
2025-06-26T15:51:36.730080,114.68,0
2025-06-26T15:51:36.740667,114.78,0
2025-06-26T15:51:36.751336,115.92,0
2025-06-26T15:51:36.762009,112.29,0
2025-06-26T15:51:36.772738,117.43,0
2025-06-26T15:51:36.782819,114.89,0
2025-06-26T15:51:36.793233,113.09,0
2025-06-26T15:51:36.803810,115.75,0
2025-06-26T15:51:36.814456,121.9,0
2025-06-26T15:51:36.825345,117.44,0
2025-06-26T15:51:36.836192,123.69,0
2025-06-26T15:51:36.846694,120.53,0
2025-06-26T15:51:36.857067,119.22,0
2025-06-26T15:51:36.867941,114.12,0
2025-06-26T15:51:36.878410,114.65,0
2025-06-26T15:51:36.889334,118.0,0
2025-06-26T15:51:36.899683,112.07,0
2025-06-26T15:51:36.910213,114.5,0
2025-06-26T15:51:36.920735,122.91,0
2025-06-26T15:51:36.931274,116.08,0
2025-06-26T15:51:36.941935,121.67,0
2025-06-26T15:51:36.952416,119.15,0
2025-06-26T15:51:36.962786,120.11,0
2025-06-26T15:51:36.973628,123.23,0
2025-06-26T15:51:36.984345,0.0,1
2025-06-26T15:51:36.994894,113.54,0
2025-06-26T15:51:37.005349,117.41,0
2025-06-26T15:51:37.015872,123.95,0
2025-06-26T15:51:37.026376,120.13,0
2025-06-26T15:51:37.036866,116.63,0
2025-06-26T15:51:37.047264,111.99,0
2025-06-26T15:51:37.057906,108.44,1
2025-06-26T15:51:37.068624,121.14,0
2025-06-26T15:51:37.079168,100.89,1
2025-06-26T15:51:37.089633,115.37,0
2025-06-26T15:51:37.100319,120.48,0
2025-06-26T15:51:37.110701,114.06,0
2025-06-26T15:51:37.121506,110.54,0
2025-06-26T15:51:37.132198,119.29,0
2025-06-26T15:51:37.142526,117.19,0
2025-06-26T15:51:37.152788,111.09,0
2025-06-26T15:51:37.163385,116.7,0
2025-06-26T15:51:37.173858,113.86,0
2025-06-26T15:51:37.184327,115.6,0
2025-06-26T15:51:37.195146,118.43,0
2025-06-26T15:51:37.205617,114.27,0
2025-06-26T15:51:37.216416,113.89,0
2025-06-26T15:51:37.227095,119.85,0
2025-06-26T15:51:37.237416,110.88,0
2025-06-26T15:51:37.247644,110.35,0
2025-06-26T15:51:37.258265,110.3,0
2025-06-26T15:51:37.268845,123.63,0
2025-06-26T15:51:37.279343,112.71,0
2025-06-26T15:51:37.289863,122.12,0
2025-06-26T15:51:37.300382,116.37,0
2025-06-26T15:51:37.311054,122.32,0
2025-06-26T15:51:37.321680,121.14,0
2025-06-26T15:51:37.332211,0.0,1
2025-06-26T15:51:37.342686,93.72,1
2025-06-26T15:51:37.353463,111.23,0
2025-06-26T15:51:37.363731,115.47,0
2025-06-26T15:51:37.374130,115.14,0
2025-06-26T15:51:37.384557,115.91,0
2025-06-26T15:51:37.395128,114.37,0
2025-06-26T15:51:37.405855,117.09,0
2025-06-26T15:51:37.416686,123.8,0
2025-06-26T15:51:37.427173,113.85,0
2025-06-26T15:51:37.438011,115.55,0
2025-06-26T15:51:37.448204,114.34,0
2025-06-26T15:51:37.458583,120.27,0
2025-06-26T15:51:37.469295,110.22,0
2025-06-26T15:51:37.479766,114.99,0
2025-06-26T15:51:37.490182,118.91,0
2025-06-26T15:51:37.500588,118.18,0
2025-06-26T15:51:37.511074,115.79,0
2025-06-26T15:51:37.521791,119.95,0
2025-06-26T15:51:37.532321,112.1,0
2025-06-26T15:51:37.542688,119.27,0
2025-06-26T15:51:37.553349,123.67,0
2025-06-26T15:51:37.563709,118.66,0
2025-06-26T15:51:37.574402,122.3,0
2025-06-26T15:51:37.584768,115.24,0
2025-06-26T15:51:37.595401,100.78,1
2025-06-26T15:51:37.606021,121.5,0
2025-06-26T15:51:37.616825,118.17,0
2025-06-26T15:51:37.627585,105.82,1
2025-06-26T15:51:37.638108,117.45,0
2025-06-26T15:51:37.648880,118.96,0
2025-06-26T15:51:37.659393,113.76,0
2025-06-26T15:51:37.670117,103.21,1
2025-06-26T15:51:37.680529,122.04,0
2025-06-26T15:51:37.691260,110.95,0
2025-06-26T15:51:37.701535,123.43,0
2025-06-26T15:51:37.712035,117.27,0
2025-06-26T15:51:37.723018,0.0,1
2025-06-26T15:51:37.733726,117.56,0
2025-06-26T15:51:37.744418,118.67,0
2025-06-26T15:51:37.754813,120.85,0
2025-06-26T15:51:37.765141,119.24,0
2025-06-26T15:51:37.775682,123.38,0
2025-06-26T15:51:37.786136,113.75,0
2025-06-26T15:51:37.796743,112.32,0
2025-06-26T15:51:37.807238,116.04,0
2025-06-26T15:51:37.817813,116.52,0
2025-06-26T15:51:37.828452,123.35,0
2025-06-26T15:51:37.838938,121.96,0
2025-06-26T15:51:37.849444,112.61,0
2025-06-26T15:51:37.860012,115.36,0
2025-06-26T15:51:37.870780,111.83,0
2025-06-26T15:51:37.881382,114.73,0
2025-06-26T15:51:37.891930,113.55,0
2025-06-26T15:51:37.902775,116.04,0
2025-06-26T15:51:37.913257,112.35,0
2025-06-26T15:51:37.923745,119.87,0
2025-06-26T15:51:37.934152,112.68,0
2025-06-26T15:51:37.944516,111.99,0
2025-06-26T15:51:37.955155,120.11,0
2025-06-26T15:51:37.965505,122.33,0
2025-06-26T15:51:37.975856,122.35,0
2025-06-26T15:51:37.986540,120.34,0
2025-06-26T15:51:37.996846,120.44,0
2025-06-26T15:51:38.007626,120.19,0
2025-06-26T15:51:38.018294,114.18,1
2025-06-26T15:51:38.028982,116.33,0
2025-06-26T15:51:38.039494,111.1,0
2025-06-26T15:51:38.050246,112.63,0
2025-06-26T15:51:38.060799,118.43,0
2025-06-26T15:51:38.071181,118.25,0
2025-06-26T15:51:38.081796,116.98,0
2025-06-26T15:51:38.092323,98.81,1
2025-06-26T15:51:38.102849,111.93,0
2025-06-26T15:51:38.113403,110.54,0
2025-06-26T15:51:38.123975,112.15,0
2025-06-26T15:51:38.134602,120.83,0
2025-06-26T15:51:38.145246,110.58,0
2025-06-26T15:51:38.155615,123.73,0
2025-06-26T15:51:38.166223,118.01,0
2025-06-26T15:51:38.176919,112.66,0
2025-06-26T15:51:38.187553,115.46,0
2025-06-26T15:51:38.198169,123.35,0
2025-06-26T15:51:38.208922,0.0,1
2025-06-26T15:51:38.219395,110.45,0
2025-06-26T15:51:38.229916,113.25,0
2025-06-26T15:51:38.240547,119.47,0
2025-06-26T15:51:38.251051,112.67,0
2025-06-26T15:51:38.261883,115.73,0
2025-06-26T15:51:38.272736,113.17,0
2025-06-26T15:51:38.283063,123.45,0
2025-06-26T15:51:38.293661,118.37,0
2025-06-26T15:51:38.303898,118.96,0
2025-06-26T15:51:38.314284,0.0,1
2025-06-26T15:51:38.324764,123.38,0
2025-06-26T15:51:38.335152,118.87,0
2025-06-26T15:51:38.345622,118.75,0
2025-06-26T15:51:38.356107,110.91,0
2025-06-26T15:51:38.366706,114.9,0
2025-06-26T15:51:38.377311,120.53,0
2025-06-26T15:51:38.388136,122.04,0
2025-06-26T15:51:38.398792,113.95,0
2025-06-26T15:51:38.409344,122.55,0
2025-06-26T15:51:38.420075,121.63,0
2025-06-26T15:51:38.430628,123.23,0
2025-06-26T15:51:38.441501,111.65,0
2025-06-26T15:51:38.452335,110.15,0
2025-06-26T15:51:38.462708,119.1,0
2025-06-26T15:51:38.473112,0.0,1
2025-06-26T15:51:38.483767,120.08,0
2025-06-26T15:51:38.494521,118.84,0
2025-06-26T15:51:38.505210,115.96,0
2025-06-26T15:51:38.515506,119.73,0
2025-06-26T15:51:38.526367,122.62,0
2025-06-26T15:51:38.537079,121.11,0
2025-06-26T15:51:38.547807,118.56,0
2025-06-26T15:51:38.558289,119.24,0
2025-06-26T15:51:38.569148,119.28,0
2025-06-26T15:51:38.579533,114.1,0
2025-06-26T15:51:38.589892,118.18,0
2025-06-26T15:51:38.600399,120.89,0
2025-06-26T15:51:38.610910,120.89,0
2025-06-26T15:51:38.621447,118.37,0
2025-06-26T15:51:38.632148,117.31,0
2025-06-26T15:51:38.642708,122.75,0
2025-06-26T15:51:38.653667,116.17,0
2025-06-26T15:51:38.664353,119.1,0
2025-06-26T15:51:38.675129,118.69,0
2025-06-26T15:51:38.685820,115.66,0
2025-06-26T15:51:38.696558,0.0,1
2025-06-26T15:51:38.707319,115.22,0
2025-06-26T15:51:38.718201,121.11,0
2025-06-26T15:51:38.728851,120.77,0
2025-06-26T15:51:38.739471,115.95,0
2025-06-26T15:51:38.750325,116.57,0
2025-06-26T15:51:38.760952,0.0,1
2025-06-26T15:51:38.771474,120.56,0
2025-06-26T15:51:38.782445,115.08,0
2025-06-26T15:51:38.793019,110.48,0
2025-06-26T15:51:38.803398,123.57,0
2025-06-26T15:51:38.814320,122.95,0
2025-06-26T15:51:38.824909,0.0,1
2025-06-26T15:51:38.835599,119.94,0
2025-06-26T15:51:38.846057,118.41,0
2025-06-26T15:51:38.856785,99.27,1
2025-06-26T15:51:38.867268,115.85,0
2025-06-26T15:51:38.877821,120.95,0
2025-06-26T15:51:38.888555,0.0,1
2025-06-26T15:51:38.899105,123.77,0
2025-06-26T15:51:38.909856,122.25,0
2025-06-26T15:51:38.920662,0.0,1
2025-06-26T15:51:38.931271,116.02,0
2025-06-26T15:51:38.941890,121.88,0
2025-06-26T15:51:38.952481,113.02,0
2025-06-26T15:51:38.962929,118.45,0
2025-06-26T15:51:38.973594,117.27,0
2025-06-26T15:51:38.984191,121.65,0
2025-06-26T15:51:38.994765,120.69,0
2025-06-26T15:51:39.005600,112.45,0
2025-06-26T15:51:39.016287,121.72,0
2025-06-26T15:51:39.026671,100.5,1
2025-06-26T15:51:39.037366,102.59,1
2025-06-26T15:51:39.048115,124.42,1
2025-06-26T15:51:39.058740,111.21,0
2025-06-26T15:51:39.069162,119.28,0
2025-06-26T15:51:39.079861,120.44,0
2025-06-26T15:51:39.090276,115.9,0
2025-06-26T15:51:39.100977,0.0,1
2025-06-26T15:51:39.111573,118.89,0
2025-06-26T15:51:39.122070,116.2,0
2025-06-26T15:51:39.132238,120.29,0
2025-06-26T15:51:39.142510,118.81,0
2025-06-26T15:51:39.153124,113.42,0
2025-06-26T15:51:39.163820,115.52,0
2025-06-26T15:51:39.174404,113.99,0
2025-06-26T15:51:39.185016,0.0,1
2025-06-26T15:51:39.195766,110.62,0
2025-06-26T15:51:39.206416,120.88,0
2025-06-26T15:51:39.217024,110.6,0
2025-06-26T15:51:39.227766,111.17,0
2025-06-26T15:51:39.238020,122.66,0
2025-06-26T15:51:39.248661,116.18,0
2025-06-26T15:51:39.259514,120.55,0
2025-06-26T15:51:39.270150,120.77,0
2025-06-26T15:51:39.280699,117.67,0
2025-06-26T15:51:39.291390,115.68,0
2025-06-26T15:51:39.302087,114.67,0
2025-06-26T15:51:39.312724,117.92,0
2025-06-26T15:51:39.323113,122.48,0
2025-06-26T15:51:39.333901,120.87,0
2025-06-26T15:51:39.344717,110.59,0
2025-06-26T15:51:39.355225,118.86,0
2025-06-26T15:51:39.365657,112.92,0
2025-06-26T15:51:39.376326,119.6,0
2025-06-26T15:51:39.386926,0.0,1
2025-06-26T15:51:39.397218,122.6,0
2025-06-26T15:51:39.407654,122.74,0
2025-06-26T15:51:39.418494,115.43,0
2025-06-26T15:51:39.429244,114.91,0
2025-06-26T15:51:39.439713,122.76,0
2025-06-26T15:51:39.450205,114.21,0
2025-06-26T15:51:39.461039,113.07,0
2025-06-26T15:51:39.471560,118.07,0
2025-06-26T15:51:39.482426,119.8,0
2025-06-26T15:51:39.492919,94.81,1
2025-06-26T15:51:39.503757,110.62,0
2025-06-26T15:51:39.514171,120.5,0
2025-06-26T15:51:39.524684,116.02,0
2025-06-26T15:51:39.535373,121.22,0
2025-06-26T15:51:39.545843,123.36,0
2025-06-26T15:51:39.556356,116.32,0
2025-06-26T15:51:39.566942,122.85,0
2025-06-26T15:51:39.577720,111.87,0
2025-06-26T15:51:39.588378,102.97,1
2025-06-26T15:51:39.599104,122.31,0
2025-06-26T15:51:39.609587,110.27,0
2025-06-26T15:51:39.620479,119.91,0
2025-06-26T15:51:39.631282,114.95,0
2025-06-26T15:51:39.641732,121.26,0
2025-06-26T15:51:39.652130,121.48,0
2025-06-26T15:51:39.662859,119.49,0
2025-06-26T15:51:39.673648,114.71,0
2025-06-26T15:51:39.684365,118.24,0
2025-06-26T15:51:39.695133,119.44,0
2025-06-26T15:51:39.705769,120.44,0
2025-06-26T15:51:39.716537,111.72,0
2025-06-26T15:51:39.727269,117.75,0
2025-06-26T15:51:39.738263,112.26,0
2025-06-26T15:51:39.748856,117.63,0
2025-06-26T15:51:39.759300,119.5,0
2025-06-26T15:51:39.769871,121.5,0
2025-06-26T15:51:39.780303,123.82,0
2025-06-26T15:51:39.790600,121.01,0
2025-06-26T15:51:39.801293,119.52,0
2025-06-26T15:51:39.812159,105.02,1
2025-06-26T15:51:39.822855,123.05,0
2025-06-26T15:51:39.833411,111.92,0
2025-06-26T15:51:39.843943,116.23,0
2025-06-26T15:51:39.854720,113.33,0
2025-06-26T15:51:39.865402,113.69,0
2025-06-26T15:51:39.876039,113.43,0
2025-06-26T15:51:39.886599,122.65,0
2025-06-26T15:51:39.897349,110.23,0
2025-06-26T15:51:39.907965,110.0,0
2025-06-26T15:51:39.918217,113.11,0
2025-06-26T15:51:39.928629,112.73,0
2025-06-26T15:51:39.939007,119.95,0
2025-06-26T15:51:39.949632,117.61,0
2025-06-26T15:51:39.959989,115.83,0
2025-06-26T15:51:39.970685,110.82,0
2025-06-26T15:51:39.981382,113.27,0
2025-06-26T15:51:39.992052,120.43,0
2025-06-26T15:51:40.002581,0.0,1
2025-06-26T15:51:40.013001,116.0,0
2025-06-26T15:51:40.023953,112.44,0
2025-06-26T15:51:40.034736,111.13,0
2025-06-26T15:51:40.045383,0.0,1
2025-06-26T15:51:40.055715,120.12,0
2025-06-26T15:51:40.066475,115.38,0
2025-06-26T15:51:40.077185,113.65,0
2025-06-26T15:51:40.087543,114.51,0
2025-06-26T15:51:40.098263,121.35,0
2025-06-26T15:51:40.108680,112.16,0
2025-06-26T15:51:40.119141,110.69,0
2025-06-26T15:51:40.129592,0.0,1
2025-06-26T15:51:40.139956,110.13,0
2025-06-26T15:51:40.150695,115.77,0
2025-06-26T15:51:40.161474,123.75,0
2025-06-26T15:51:40.172104,123.16,0
2025-06-26T15:51:40.182677,113.88,0
2025-06-26T15:51:40.193483,122.09,0
2025-06-26T15:51:40.203926,122.84,0
2025-06-26T15:51:40.214500,110.31,0
2025-06-26T15:51:40.225024,120.81,0
2025-06-26T15:51:40.235581,122.84,0
2025-06-26T15:51:40.246423,115.32,0
2025-06-26T15:51:40.256818,111.54,0
2025-06-26T15:51:40.267617,110.21,0
2025-06-26T15:51:40.278075,118.89,0
2025-06-26T15:51:40.288732,119.9,0
2025-06-26T15:51:40.299304,119.94,0
2025-06-26T15:51:40.310063,0.0,1
2025-06-26T15:51:40.320580,95.15,1
2025-06-26T15:51:40.331139,111.94,0
2025-06-26T15:51:40.341768,115.87,0
2025-06-26T15:51:40.352201,0.0,1
2025-06-26T15:51:40.363170,105.6,1
2025-06-26T15:51:40.373496,110.78,0
2025-06-26T15:51:40.384195,0.0,1
2025-06-26T15:51:40.394671,114.86,0
2025-06-26T15:51:40.405261,114.33,0
2025-06-26T15:51:40.415823,0.0,1
2025-06-26T15:51:40.426195,117.31,0
2025-06-26T15:51:40.436575,120.82,0
2025-06-26T15:51:40.446957,122.64,0
2025-06-26T15:51:40.457315,112.43,0
2025-06-26T15:51:40.467737,110.82,0
2025-06-26T15:51:40.478077,122.75,0
2025-06-26T15:51:40.488464,112.47,0
2025-06-26T15:51:40.499298,116.75,0
2025-06-26T15:51:40.510075,112.24,0
2025-06-26T15:51:40.520553,120.78,0
2025-06-26T15:51:40.530976,111.58,0
2025-06-26T15:51:40.541789,123.19,0
2025-06-26T15:51:40.552298,111.27,0
2025-06-26T15:51:40.562681,122.9,0
2025-06-26T15:51:40.573302,121.69,0
2025-06-26T15:51:40.584105,110.25,0
2025-06-26T15:51:40.594567,118.53,0
2025-06-26T15:51:40.605196,120.75,0
2025-06-26T15:51:40.615848,112.79,0
2025-06-26T15:51:40.626032,122.4,0
2025-06-26T15:51:40.636513,0.0,1
2025-06-26T15:51:40.647131,111.85,0
2025-06-26T15:51:40.657910,116.5,0
2025-06-26T15:51:40.668469,120.02,0
2025-06-26T15:51:40.679260,119.74,0
2025-06-26T15:51:40.689850,107.68,1
2025-06-26T15:51:40.700564,117.43,0
2025-06-26T15:51:40.711244,118.8,0
2025-06-26T15:51:40.721654,122.59,0
2025-06-26T15:51:40.732395,119.91,0
2025-06-26T15:51:40.742935,118.38,0
2025-06-26T15:51:40.753376,113.25,0
2025-06-26T15:51:40.763928,121.71,0
2025-06-26T15:51:40.774497,116.73,0
2025-06-26T15:51:40.784621,115.73,0
2025-06-26T15:51:40.794831,116.76,0
2025-06-26T15:51:40.805463,110.17,0
2025-06-26T15:51:40.816059,115.79,0
2025-06-26T15:51:40.826632,110.16,0
2025-06-26T15:51:40.837352,111.81,0
2025-06-26T15:51:40.847941,120.22,1
2025-06-26T15:51:40.858786,115.92,0
2025-06-26T15:51:40.869316,94.22,1
2025-06-26T15:51:40.879812,110.2,0
2025-06-26T15:51:40.890507,116.76,1
2025-06-26T15:51:40.901167,121.63,0
2025-06-26T15:51:40.911731,0.0,1
2025-06-26T15:51:40.922140,120.53,0
2025-06-26T15:51:40.932739,118.41,0
2025-06-26T15:51:40.943599,118.95,0
2025-06-26T15:51:40.954205,117.34,0
2025-06-26T15:51:40.965134,115.49,0
2025-06-26T15:51:40.975901,110.53,0
2025-06-26T15:51:40.986319,122.62,0
2025-06-26T15:51:40.996665,118.75,0
2025-06-26T15:51:41.007528,115.36,0
2025-06-26T15:51:41.018116,119.94,0
2025-06-26T15:51:41.028393,110.06,0
2025-06-26T15:51:41.038959,118.41,0
2025-06-26T15:51:41.049527,122.69,0
2025-06-26T15:51:41.059934,111.49,0
2025-06-26T15:51:41.070525,0.0,1
2025-06-26T15:51:41.081237,110.77,1
2025-06-26T15:51:41.091467,110.75,0
2025-06-26T15:51:41.101708,117.39,0
2025-06-26T15:51:41.112601,115.71,1
2025-06-26T15:51:41.123034,92.93,1
2025-06-26T15:51:41.133488,121.64,0
2025-06-26T15:51:41.143852,122.63,0
2025-06-26T15:51:41.154610,118.55,0
2025-06-26T15:51:41.164731,119.04,0
2025-06-26T15:51:41.175522,116.43,1
2025-06-26T15:51:41.186191,113.33,0
2025-06-26T15:51:41.196664,122.59,0
2025-06-26T15:51:41.207250,110.19,0
2025-06-26T15:51:41.217733,119.84,0
2025-06-26T15:51:41.228208,116.0,0
2025-06-26T15:51:41.238964,111.46,0
2025-06-26T15:51:41.249563,122.55,0
2025-06-26T15:51:41.260416,110.79,0
2025-06-26T15:51:41.270926,110.78,0
2025-06-26T15:51:41.281304,117.75,0
2025-06-26T15:51:41.291746,0.0,1
2025-06-26T15:51:41.302404,118.61,0
2025-06-26T15:51:41.312952,119.14,0
2025-06-26T15:51:41.323499,110.33,0
2025-06-26T15:51:41.334183,122.11,0
2025-06-26T15:51:41.344832,101.4,1
2025-06-26T15:51:41.355190,110.12,0
2025-06-26T15:51:41.365919,122.51,0
2025-06-26T15:51:41.376457,112.4,0
2025-06-26T15:51:41.386745,0.0,1
2025-06-26T15:51:41.397375,111.67,0
2025-06-26T15:51:41.407796,122.47,0
2025-06-26T15:51:41.418504,120.96,0
2025-06-26T15:51:41.429282,119.99,0
2025-06-26T15:51:41.440119,0.0,1
2025-06-26T15:51:41.450719,121.1,0
2025-06-26T15:51:41.461252,113.96,0
2025-06-26T15:51:41.471743,123.8,1
2025-06-26T15:51:41.482067,111.3,0
2025-06-26T15:51:41.492542,114.85,0
2025-06-26T15:51:41.503019,116.13,0
2025-06-26T15:51:41.513568,115.69,0
2025-06-26T15:51:41.523859,110.65,0
2025-06-26T15:51:41.534206,113.88,0
2025-06-26T15:51:41.544891,93.32,1
2025-06-26T15:51:41.555578,121.02,0
2025-06-26T15:51:41.566208,110.69,0
2025-06-26T15:51:41.576661,123.66,0
2025-06-26T15:51:41.587120,122.63,0
2025-06-26T15:51:41.597747,119.22,0
2025-06-26T15:51:41.608802,114.25,0
2025-06-26T15:51:41.619537,96.6,1
2025-06-26T15:51:41.630220,0.0,1
2025-06-26T15:51:41.640720,122.28,0
2025-06-26T15:51:41.651368,122.0,0
2025-06-26T15:51:41.661868,114.67,0
2025-06-26T15:51:41.672361,115.71,0
2025-06-26T15:51:41.683164,115.67,0
2025-06-26T15:51:41.693824,114.56,0
2025-06-26T15:51:41.704334,119.99,0
2025-06-26T15:51:41.714750,0.0,1
2025-06-26T15:51:41.725541,115.62,0
2025-06-26T15:51:41.736302,112.48,0
2025-06-26T15:51:41.746705,122.69,0
2025-06-26T15:51:41.757578,122.23,0
2025-06-26T15:51:41.768194,112.09,0
2025-06-26T15:51:41.778421,118.57,0
2025-06-26T15:51:41.788889,110.2,0
2025-06-26T15:51:41.799326,120.57,0
2025-06-26T15:51:41.809813,123.55,0
2025-06-26T15:51:41.820454,111.26,0
2025-06-26T15:51:41.830841,110.66,0
2025-06-26T15:51:41.841295,113.21,0
2025-06-26T15:51:41.851615,110.83,0
2025-06-26T15:51:41.862221,123.02,0
2025-06-26T15:51:41.873038,110.1,0
2025-06-26T15:51:41.883492,112.65,0
2025-06-26T15:51:41.893843,114.2,0
2025-06-26T15:51:41.904318,113.45,0
2025-06-26T15:51:41.914925,120.29,0
2025-06-26T15:51:41.925667,121.92,0
2025-06-26T15:51:41.936520,110.85,0
2025-06-26T15:51:41.946928,121.56,0
2025-06-26T15:51:41.957410,113.98,0
2025-06-26T15:51:41.967951,119.26,0
2025-06-26T15:51:41.978342,118.59,0
2025-06-26T15:51:41.989141,112.9,0
2025-06-26T15:51:41.999728,108.2,1
2025-06-26T15:51:42.010599,118.42,0
2025-06-26T15:51:42.020931,113.63,0
2025-06-26T15:51:42.031563,110.85,0
2025-06-26T15:51:42.041968,120.85,0
2025-06-26T15:51:42.052597,120.07,0
2025-06-26T15:51:42.062929,119.38,0
2025-06-26T15:51:42.073302,122.87,0
2025-06-26T15:51:42.084125,115.74,0
2025-06-26T15:51:42.094526,0.0,1
2025-06-26T15:51:42.105385,119.96,0
2025-06-26T15:51:42.115908,0.0,1
2025-06-26T15:51:42.126668,111.0,0
2025-06-26T15:51:42.137729,116.98,0
2025-06-26T15:51:42.148243,0.0,1
2025-06-26T15:51:42.159060,114.22,0
2025-06-26T15:51:42.169499,115.43,0
2025-06-26T15:51:42.180327,122.69,0
2025-06-26T15:51:42.190782,122.27,0
2025-06-26T15:51:42.201441,97.42,1
2025-06-26T15:51:42.212189,122.72,0
2025-06-26T15:51:42.222565,114.7,0
2025-06-26T15:51:42.233177,117.02,0
2025-06-26T15:51:42.243608,124.68,1
2025-06-26T15:51:42.254373,114.82,0
2025-06-26T15:51:42.265028,122.19,0
2025-06-26T15:51:42.275525,119.09,0
2025-06-26T15:51:42.285949,118.24,0
2025-06-26T15:51:42.296467,119.54,0
2025-06-26T15:51:42.307198,110.06,0
2025-06-26T15:51:42.317662,121.78,0
2025-06-26T15:51:42.328150,118.09,0
2025-06-26T15:51:42.338912,105.34,1
2025-06-26T15:51:42.349699,111.36,0
2025-06-26T15:51:42.359977,121.55,0
2025-06-26T15:51:42.370585,118.43,0
2025-06-26T15:51:42.381285,112.63,1
2025-06-26T15:51:42.392094,114.32,0
2025-06-26T15:51:42.402522,121.56,0
2025-06-26T15:51:42.413181,120.96,0
2025-06-26T15:51:42.423615,110.56,0
2025-06-26T15:51:42.434425,112.74,0
2025-06-26T15:51:42.444897,116.53,0
2025-06-26T15:51:42.455430,113.52,0
2025-06-26T15:51:42.466086,110.41,0
2025-06-26T15:51:42.476852,118.16,0
2025-06-26T15:51:42.487118,111.3,0
2025-06-26T15:51:42.497624,113.66,0
2025-06-26T15:51:42.508373,119.32,0
2025-06-26T15:51:42.519047,112.78,0
2025-06-26T15:51:42.529604,123.68,0
2025-06-26T15:51:42.540272,122.22,0
2025-06-26T15:51:42.550913,113.95,0
2025-06-26T15:51:42.561605,121.89,0
2025-06-26T15:51:42.572216,123.9,0
2025-06-26T15:51:42.582651,117.48,0
2025-06-26T15:51:42.593609,113.43,0
